Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
14,447705561661062,447705563433718,1.772656,447717404792815,447717424745473,19.952658,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717442343131,447717462397091,20.05396,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717480334958,447717500624960,20.290002,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717517995638,447717538107672,20.112034,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717555773455,447717575984186,20.210731,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717593828250,447717613487211,19.658961,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717632546223,447717652587735,20.041512,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717671142060,447717691009145,19.867085,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717709370085,447717729324930,19.954845,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717747436130,447717768008684,20.572554,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717785559155,447717806304730,20.745575,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717824414315,447717844168952,19.754637,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717862819215,447717882849529,20.030314,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717901178593,447717922212762,21.034169,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717939136253,447717959296360,20.160107,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447717976970372,447717997698343,20.727971,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447718019787668,447718040123920,20.336252,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447718058487411,447718078277205,19.789794,blobEdges,100.0
14,447705561661062,447705563433718,1.772656,447718096448144,447718116217052,19.768908,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718134613408,447718154974869,20.361461,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718172505079,447718192399872,19.894793,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718209214978,447718229108522,19.893544,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718246445503,447718266548057,20.102554,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718284381600,447718304964154,20.582554,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718323242385,447718342923273,19.680888,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718360784785,447718380494839,19.710054,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718398790726,447718419080676,20.28995,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718437163386,447718457770211,20.606825,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718475535838,447718495522975,19.987137,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718512534331,447718532492042,19.957711,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718549504856,447718569765639,20.260783,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718587944235,447718607865070,19.920835,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718626083197,447718645775438,19.692241,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718663952211,447718683601744,19.649533,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718701382736,447718721911071,20.528335,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718741854979,447718763029669,21.17469,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718780107952,447718800413006,20.305054,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718819086133,447718839375041,20.288908,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718857436709,447718877382388,19.945679,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718895512911,447718915199267,19.686356,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718933089321,447718953373802,20.284481,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447718972226304,447718992676619,20.450315,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447719010463652,447719030344227,19.880575,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447719047507822,447719068037043,20.529221,blobEdges,100.0
15,447705561661062,447705563433718,1.772656,447719085843816,447719106775016,20.9312,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719124382569,447719144418509,20.03594,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719162994344,447719182583877,19.589533,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719200831692,447719220498725,19.667033,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719240455341,447719260807010,20.351669,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719277720397,447719298150243,20.429846,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719315401911,447719335581861,20.17995,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719353538217,447719373627594,20.089377,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719391018585,447719411153171,20.134586,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719430016506,447719449924060,19.907554,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719467940312,447719487649585,19.709273,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719506650003,447719527329276,20.679273,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719546505632,447719566695738,20.190106,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719584032407,447719603933659,19.901252,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719622233713,447719642372413,20.1387,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719660103612,447719680029500,19.925888,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719697956012,447719717731066,19.775054,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719735190911,447719754815705,19.624794,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719773716124,447719794378053,20.661929,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719811964825,447719832569150,20.604325,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719849700975,447719869831029,20.130054,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719887351968,447719908203220,20.851252,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719925469003,447719945921922,20.452919,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447719963813695,447719983910624,20.096929,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447720001908542,447720021491305,19.582763,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447720039869119,447720060577506,20.708387,blobEdges,100.0
16,447705561661062,447705563433718,1.772656,447720079915894,447720100260739,20.344845,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720117503189,447720137414389,19.9112,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720154995432,447720175048820,20.053388,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720193117207,447720213512678,20.395471,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720231444346,447720251544140,20.099794,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720270132215,447720290351227,20.219012,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720308932323,447720329206439,20.274116,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720348207587,447720368938475,20.730888,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720387303737,447720408216447,20.91271,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720426295564,447720446352441,20.056877,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720464268328,447720484290361,20.022033,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720503022655,447720522652500,19.629845,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720540713179,447720561055160,20.341981,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720579969798,447720600489018,20.51922,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720617525010,447720637779439,20.254429,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720654761628,447720675260901,20.499273,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720693730538,447720713971842,20.241304,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720731345750,447720751365127,20.019377,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720769451744,447720789129714,19.67797,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720807163518,447720826797583,19.634065,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720845475657,447720866250399,20.774742,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720883999672,447720904065403,20.065731,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720921291967,447720941678896,20.386929,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720959509315,447720979681244,20.171929,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447720996685464,447721017296404,20.61094,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447721036737239,447721056339637,19.602398,blobEdges,100.0
17,447705561661062,447705563433718,1.772656,447721074104691,447721093779016,19.674325,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721112842976,447721133091519,20.248543,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721151030844,447721171776575,20.745731,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721188848192,447721209005850,20.157658,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721227464810,447721247897000,20.43219,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721266478876,447721286415128,19.936252,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721305393880,447721325060132,19.666252,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721343359457,447721363291907,19.93245,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721381429878,447721402153213,20.723335,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721419457590,447721440607436,21.149846,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721457687385,447721478062595,20.37521,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721495683274,447721516143953,20.460679,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721533251768,447721553575468,20.3237,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721572656824,447721592472659,19.815835,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721610954796,447721631313444,20.358648,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721649494748,447721669622979,20.128231,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721687101002,447721707355170,20.254168,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721724415328,447721745013924,20.598596,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721763319811,447721783721428,20.401617,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721801279919,447721821320494,20.040575,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721839551329,447721859252529,19.7012,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721876900656,447721896855398,19.954742,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721915512379,447721936499516,20.987137,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721954699570,447721974721447,20.021877,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447721992347126,447722012309420,19.962294,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447722030111088,447722050478382,20.367294,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447722067618435,447722088070417,20.451982,blobEdges,100.0
18,447705561661062,447705563433718,1.772656,447722106078596,447722125996931,19.918335,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722144622454,447722164252351,19.629897,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722182349645,447722203033761,20.684116,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722220408659,447722240777567,20.368908,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722258465069,447722278735956,20.270887,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722296486479,447722316535387,20.048908,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722334370389,447722354697995,20.327606,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722372139195,447722392293155,20.15396,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722410199407,447722430123211,19.923804,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722447870453,447722467834934,19.964481,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722486112852,447722506336917,20.224065,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722524252960,447722544317077,20.064117,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722561198641,447722581049268,19.850627,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722598748905,447722619145261,20.396356,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722636858701,447722657049536,20.190835,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722675066933,447722695432144,20.365211,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722713087510,447722733028085,19.940575,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722752757202,447722772630797,19.873595,blobEdges,100.0
19,447705561661062,447705563433718,1.772656,447722791689081,447722813156947,21.467866,blobEdges,100.0
